r1,r2,r3,r4,r5,r6,r7,r8,x9,r10,r11,r12,x13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,x26,x27,r28,r29,r30,r31,r32,r33,x34,x35,x36,r37,r38,x39,r40
-2.97465628078977,20.0711967097631,-16.9711477740689,16.5030556923735,9.54629440017813,13.8286765854424,14.18243430823,9.14338966627176,-4.03519113102498,0.0435154538469131,7.23587182598054,1.57120342864244,-4.74026084441257,18.3359239962333,6.62681104751361,4.49982384171746,13.6045348639843,3.35730203041804,-0.275492539949032,-9.83732765425295,5.36877519732794,-3.37141740997036,14.1907683022296,-1.86236412244435,24.6508453034829,-6.08260856153681,-4.14381994686594,-9.88356430752432,-2.26048475921188,-9.97397514364291,-3.24978243336443,20.8842045198023,11.1505966490588,-1.82887841600357,-8.47442645923022,-12.8967289073393,2.02659085177099,11.1970093728836,-0.368823094888097,14.6541791826433
-1.34242424198917,7.75893308510131,17.5227363867233,10.2378659757253,-13.8695428212699,-8.79848649483339,-13.3242312430778,8.76343666504291,-1.19780814199481,13.4000270514127,4.1715748135789,0.758609777062641,-13.0801466186647,-3.68146666699215,0.806748831417322,26.8998956695765,-13.3151313242695,-3.07759566669985,18.8595827352201,7.04584975379389,-4.4943497224472,0.217610224825658,12.2251133895397,-2.81914210692339,4.34753175957095,10.6390662874438,3.04669249228489,2.00395672305958,5.43116827349337,8.82617663937327,9.17171659927451,10.3039868021065,-12.51870101074,0.46284070338664,2.61605666200953,-5.1313367854519,16.7128190806512,3.51202213581845,-2.7413793786851,15.4855631029756
-5.21124613722248,16.5520745554101,-3.28841307440898,3.80357014709933,-10.3780360363278,-2.59424429105755,-10.6072104940375,6.82856710010245,1.41363290205107,0.94224823738445,10.0596557628343,6.37661516208252,3.01090116366619,12.1575799689276,2.46742205132508,16.1523248630001,0.752912252647497,-4.22691004941485,-9.16017875499424,8.28317495100304,1.56171772312767,3.00764173059607,-7.35212810115838,-4.76722148261793,-1.55081857208728,12.4910894557125,0.956372012746451,-10.5991257639461,5.49215695310662,14.5159226676287,9.13070930307652,9.37701746345854,-3.02995722101429,2.96018956896509,6.08453553153796,-18.2531027233745,8.67827705330756,9.10699490051549,4.08292288189369,-0.878823200302685
-6.47673710242084,7.3545611178202,1.78742761119943,-1.67268907642606,1.77066345233943,2.21609040733273,-10.2726219373421,0.913537853574178,-3.67098174770967,3.90903604026309,0.0147101093653594,0.883118969828302,-1.36030413671009,5.73197594969322,-1.81340908729012,-20.1346921460137,-0.219362204414908,6.36959285330589,9.30566487457834,-10.0270749912992,7.5007464760174,-10.3993817195591,-12.6879243833644,-0.662801663519528,17.4805066936782,-7.16634843053485,-1.8942007686545,21.3045377240169,4.32861530478185,-2.20475704524516,-5.65775850614427,7.14088062985374,12.9364506880814,-1.59943467504347,-3.66350543370529,-11.1678615150316,8.15120341775515,3.25418787168528,-2.57817269459087,20.9571880466335
-6.21696691298586,6.83215037107769,-1.63436934541672,2.63008062009143,-11.8468724759103,-1.14213389280181,14.2510460907774,21.4321623394379,-6.60543803621965,10.344650215202,1.20005364060795,13.0542008614375,-15.7408360994962,11.487641000922,-1.34094416745305,1.4352654057788,12.0235083880301,10.9433938473692,17.3228074207486,-15.803993244433,17.0571104928746,11.8485815907414,4.39521921022986,11.8378590947802,6.30184120429933,14.8656624810815,-0.797529726522826,-17.7114380161549,11.127027303859,-6.45925433418778,15.0551910047029,-3.40347684470557,4.67814519790838,-2.8006566360634,5.18998127751543,-2.20061690806329,14.3998736629391,16.195867499883,-2.01094244925521,5.63078784872113
4.57394053368158,-2.632668388018,12.9301559069699,-0.0866702060742535,-5.55036754475526,9.40578597243068,18.9107302275404,10.856983406306,2.43869013328996,12.4028355091972,2.28385414035099,8.03687509033968,3.66095677899454,-9.3497881862646,9.36078767823514,14.704393180994,2.83459670096129,-2.20169158157107,17.3899779100161,-0.921187859459335,13.725493828848,1.68875338128165,-1.99894899517352,-1.09844532820017,-6.16320687845304,10.3484260248491,3.42337552859621,-5.91804663114833,-10.9138391742564,-13.5497299045662,3.35241692815764,5.77516312308249,1.27864460034746,1.333013319143,4.16991549882682,-20.5563752808445,-1.92816664875556,3.39900389551361,2.15738661901555,12.8901918827601
6.92675226226727,11.2154038054815,-25.8485043594711,-7.30631514761701,26.2042700222545,-26.606003357757,6.72800752395777,-11.905743251981,-6.17321364957481,-2.54990903150541,4.68452029815624,4.8268600568058,0.455227981337066,-23.3659249084449,8.94089565744618,32.3671032363989,-14.1188920330583,20.0606649849614,16.0154444279774,0.388321945032099,4.69152318297262,-3.64955227028294,12.720250043017,-10.0741200975226,-8.26633653418152,8.32004165465553,-13.8814143107626,9.96149936638061,-15.4481915886988,3.81690023232779,3.10149791772557,1.47498377912101,-2.82654021307189,-3.04950678795997,1.17612911937732,-3.87880511179388,6.73517964312359,-7.27990135529314,2.6358676791518,20.3583882153314
2.02343777247707,17.6939142296045,-12.4578499618593,24.080692446711,12.1095474451119,7.07223913274707,12.1417575449887,11.5012645574479,-19.2697209750646,-11.5783268514343,-2.46530291896694,8.46625083970401,0.892373623444348,-6.11694696308363,5.95817608064719,-0.00444465563709873,2.53076271819958,14.2394314709468,-7.35881347498298,7.76069207404819,-2.11734907636463,18.3370731852735,26.2318223798775,-2.75923773698502,-9.24736363184395,6.8367962394669,-0.697684590051877,6.2278447013668,-2.33105692879484,30.2261071124884,13.5320314613939,2.93245294809272,-0.524545291081655,1.64444610687211,2.4963513014014,-0.893186513131176,-8.75711817326496,16.9115884471488,4.02883896941991,-4.43864622993836
4.88920893003087,-15.0301296160131,16.8148050614221,15.2092966982405,1.1523641160165,-31.4575864478957,11.4886213316175,11.5265755929718,3.34064948455578,-6.70503664830777,11.2721108684489,8.64491878331791,4.36488017097592,-1.42681727174283,18.1231693087765,14.2315775900551,-5.50309103571625,7.38063422895807,3.81064163868452,13.996160973574,12.990291923485,0.359200941121464,-6.85997441793151,18.7632849455338,4.86826536346935,8.87807891292373,4.54873071295299,1.34405225078022,15.3944313950334,0.284300090361483,-0.936078371204795,-0.945435905589356,8.35372316586782,3.45606972931379,5.4312976600332,0.356852543286102,-1.79041111964385,9.65447248876985,3.04960705132151,-8.47312909796667
29.9651857190027,10.1270631919432,10.763528254908,30.5371934571147,13.4255484890276,17.8743775906072,4.25377575031917,-3.96407988381699,-3.34175861980449,-0.428221439682514,6.32640587558503,-3.13688000272261,4.90771420866007,10.456324167513,-3.34469870401083,38.0358862629313,1.99158736707558,-17.6719838825058,12.0289830583102,20.881274888923,-10.0704225110117,11.5137326184649,-0.917203842118265,1.32585509965891,-7.70647164931961,12.5636270108196,-0.131630017103851,-2.92137060012488,3.16746863246867,1.3645231363084,-2.43788270702696,4.41504605510424,1.65237779422242,-0.868078849940575,-12.4456349213295,-3.02311404097145,-3.88997627263697,8.6365102473595,-0.630049585687063,16.9581252464436
-2.0491611576599,-2.0153177685802,6.60402701719646,-1.68771083924682,2.22547440002757,26.0511067868992,7.09558128716318,-7.71925536458106,8.50260860640755,6.95995427352031,4.73273315655275,0.301905038159904,16.9115747003539,9.24680895625574,6.37730278735872,1.68786664279503,12.0175463596731,0.850715565712958,1.25900706590369,-8.51600404823641,10.862072441436,10.7218743568711,10.3543948573274,-1.14442272709965,1.77630031501242,22.5129632406147,6.16180396254402,4.22511219089946,0.418383622387016,-12.1435826368808,-4.73416205110328,-9.57834588069731,1.57160882351784,6.62780896635364,17.9103857887229,20.1000318294042,0.644497238958929,9.46324402396654,8.12253305024797,28.2543206843762
2.44352769717744,-18.675447596302,11.6709869166073,20.6163734590951,-13.6652418461904,-8.81025104845738,21.7666054976843,-12.131217045962,-4.28734278314098,5.1801231798661,16.693353778744,9.58785309693658,-3.48333260689661,16.5884361372853,5.51470855848779,15.4497888499187,15.2265263078507,15.8354476433172,4.29289982111994,-5.90298213788336,7.10540485060355,21.5498206371925,18.8105301859297,6.54417995286503,0.670766497463496,-4.94361062153731,-0.330255508911908,9.23105274772613,9.64592758376748,-3.31189219631235,4.73768057587578,11.8015901866094,6.16887875455463,-2.98650754051321,-5.49116027383463,-5.90834261715631,7.14389264063069,18.4260933488865,-5.13051255865249,3.22595028762573
-2.00930276884083,19.0638262582394,-8.70911030359909,41.771470951544,6.07117467692805,-11.2606527556961,4.05713642484768,-7.70059778071698,-7.34399705232182,-7.95870458461226,4.47820917501356,1.86309314435341,0.65834905588977,19.2229874562066,4.27082303880225,-25.9658133023676,16.6855955189294,6.79498734862206,6.87038205088665,20.2938018185093,5.2360807161575,27.5177839144486,-6.42185065081505,1.85105649705734,16.3249432594075,8.60348320572219,-15.8031305936586,9.00828924438533,3.62243886367193,-5.84320161208523,-0.991354677290023,13.3842398062977,-1.6240206414079,-1.50571928146019,3.16102601483419,-6.59849389221701,-6.11565225776274,2.71287215249067,0.657772838672514,-14.7460106613708
-0.600531878265141,4.08695800331324,-4.8203703004882,27.0408590885847,-6.34204728758104,1.10233406282568,2.24393718988593,-2.40815449389631,-3.11545771731542,-10.6423420081339,6.2307621134051,4.33364924056471,-2.95945320049802,16.0106491153215,4.33245110478619,0.62456561986119,-3.44754993939649,-0.755458691930705,3.29267854391092,3.45194598509785,6.43725067013971,34.0657052290664,-1.98272189015402,9.62619507875747,20.3934050669814,-9.39904730576786,-3.48676131619989,22.5422939335838,6.771402301675,-0.0926877548881393,8.10270779296191,-3.08175432888252,5.48871386431749,-3.5875818244818,-6.14829180602704,-2.51010147319903,4.24460446295863,-2.13426693086978,7.1878862052648,1.08221081247628
-14.5460050619093,36.3458689659856,7.71553194544788,6.88678989113136,26.8447563239535,9.63177499174612,14.6118190209426,-4.45398102653429,3.3626055124706,-0.625296847181264,2.62384423695192,8.05658202981319,2.2370909151535,27.3067360803812,0.0846927908593651,-13.6557689696508,9.05249324234517,17.7317957588962,4.38271243734601,0.173510758680123,3.50129534882832,8.16221691884739,0.771825494304083,-3.44024907303502,-7.39015729329801,6.51513679067002,2.65837503381029,-7.14681841258743,-13.0332876193839,20.8906244182491,14.9426687506678,-2.48887993824693,7.0973222494286,1.39195149573379,1.02358835161008,-14.3073016978102,14.7645991783486,7.80042083067148,-2.6844279409683,25.2791004838111
10.6087312382871,10.7731945187255,-1.25861827161419,28.2672556443384,23.588632747863,-13.2117840395214,0.0462456515683583,11.2681003169692,-22.9370020934135,15.0037163551076,2.22563334453357,1.3104927752026,-1.28511231234385,-10.8729396947032,3.22208791438311,18.8123567137649,15.5397804526488,2.15181110899075,7.06106003929314,26.6690003680647,0.778146192438715,0.400661086809488,2.63640277713052,-1.07436472243596,2.65756888738931,10.9028585477282,-1.31991049616508,-6.89350947024296,-7.07630189871209,-25.4005387552237,7.54126330278583,14.3130389927626,9.54878960431032,-0.472572378588569,-0.197227909631954,-8.55547454732297,1.36383990193093,8.64298434325982,-0.474699644471489,-9.59399660433877
30.0851483135014,-11.7441919171909,11.1287882326249,34.3080747130136,10.0549425268561,18.9324093081024,9.12473217006395,-0.929266235225201,10.0743025994808,3.88987681991353,-1.16551671489612,3.77313713081973,12.1000027204411,14.3550537656812,-2.7353830406406,5.42149055758372,3.79262792567649,-14.3334467757451,9.66231805024048,-8.32760658681554,5.14244475431523,31.8423027376409,-6.6950336791237,3.73958844918116,10.743324896008,19.9158812363793,9.50100022337742,8.27958728366879,1.95079353072834,7.66093324775447,1.15445606548551,3.66112814434187,-7.02053193265333,16.6176164656728,18.0544857760647,19.5110059302959,-13.1792972241116,8.3425279794473,1.25168504372916,-3.02950179215961
-2.67589267529933,3.78713599252689,18.4253262060376,-6.76864732034557,-7.77754385996727,10.2550455764312,6.46334329910499,-5.13646341024916,11.9522345240459,2.21999527589498,-7.42939889830626,1.05302097239221,13.8409122893544,4.62427720389429,8.14036743727006,9.45143131045915,-1.16365692665451,8.63681529103863,-1.62547694168634,14.2156049080507,6.67638893135262,20.5294883367423,23.0524099581495,3.64416049461029,22.2444406353128,22.2132944914354,10.2239774133221,-2.7613298860658,18.7581918393186,-6.91520003128509,5.68537240781338,16.2137611730286,8.09476173088799,2.51313036003773,16.4762806797135,14.129942548365,13.2874614633981,0.0603061307852055,7.28039040937093,-12.0950025833221
-0.143108318780738,16.9770033596055,13.5166194656241,4.01316726856835,-0.99760290120106,14.6236685385101,-6.40131591973838,3.64403756275738,-2.5485876896716,2.38967071847752,-5.11333448315369,1.32415883861842,3.79125450542043,9.73779004660597,15.0871910996514,1.22013200650512,13.6873232009162,-13.1022098098268,10.5757814716644,5.65812584058943,7.72025796148497,8.47776761267815,21.9199659911371,-3.87718473609202,-6.38479971931237,7.94882239312086,-2.28341592975554,-0.220650627490061,6.59180988348306,21.0901025156965,10.5128187901827,12.3424146585734,-6.09739824738711,4.66611669989351,2.7783080214226,-14.5133735956908,9.9960960416101,0.377721856124869,4.04835356329462,6.9054985447685
12.8161720941033,-0.406077698822706,17.3436754809599,34.2690247362465,2.91792023327555,-7.35130484751999,9.62811254797065,-2.99154952650292,2.29621048654608,-4.85320273332006,-3.6967867265671,-8.39313497365203,4.87410939897174,11.5235877264074,4.80763147183972,21.5043965952681,-1.38172153703385,-15.2205238572514,-2.60119274794132,0.530247798263527,-6.91327053000968,-18.1417889305858,4.44069468254974,-2.51403158324539,6.86692287903419,9.8303728527911,4.50266730277468,-16.9501912185066,0.798916482839353,-0.755522404817549,-1.10728002432279,0.679316971690952,4.47883842530541,1.52708005992572,1.81116532333733,-16.2549954665758,8.23553438939855,1.65528576171887,1.63518280445216,-2.184268981333
-8.48729035078005,-3.08637589821916,-14.2373730894951,3.09741888223337,14.9185572001508,36.168825190303,7.59972766397957,-1.94395353241886,-0.419441150516447,-0.601649597969658,-2.68366908585791,0.326316575729096,-1.1103584096461,12.9225778441404,4.74104066603127,-4.65041427599385,-1.29771623131108,-13.2350833033785,-24.4053160255597,-0.635902163529642,1.96304337356315,19.0629242355989,10.8539109019686,-4.01287865494018,13.8061994275037,8.48958031288805,-20.1265354902273,-5.81114337012161,4.46062634265522,11.2452313776593,2.42467050618252,-4.91261894406531,5.43511451741924,-2.72634511637252,2.64253015937467,2.96307734358538,8.34945280059803,4.84973861540285,1.92298447786885,26.7916218989913
-3.31244077587927,-2.452218008114,9.91938834011465,2.94921608366299,3.87175986257755,-3.87555365826233,5.56285888356592,0.0918968577298154,1.78714377586353,-2.95544827315776,10.9206389185371,5.19183016187351,3.05419776061238,-5.74498682139852,3.09027441597341,12.3110574576766,-0.154099700508781,19.6508522392581,8.72547125190894,-2.43671902058079,3.15937562270507,13.0507345020362,-2.60618053311848,2.24244916459084,7.31702493615885,6.95768080781172,1.87179594239395,-8.27278899437483,5.1551908274329,-6.32275724433718,4.67854879978366,6.79404248673776,6.01779390840587,-1.16031160369217,2.49516209719379,-20.054237659902,7.33203177225123,8.88700327117602,2.09569697676542,7.35534331820998
32.3068142181506,14.1331548850902,4.12724678590832,33.2230666127091,18.2332976790594,-29.5901867225312,0.842135935599634,2.96224615376333,-3.52967715764649,-3.44279018526315,15.1131946117933,2.57324274322806,-6.5713135032874,24.3322970941265,4.38108306221756,-3.59487829280603,9.53033679192834,11.7414447788114,-10.8149473157943,-4.19966856821648,1.41932949688397,3.89558601614058,-11.757932135956,4.51242803329715,5.22144773046214,-7.46537244286676,-5.1378770605724,-2.23238425173355,-3.88637666156954,18.3026344612929,4.95813126065593,5.18890319585302,3.37782090534944,-3.39336687467241,-2.68405707859924,3.65021496484207,3.91927505372882,17.4837591560406,-0.362452937214678,18.4384156446269
-10.3526889489657,6.9731113735234,2.57139736497341,7.37055094235094,-4.17092285777587,2.88481438664655,14.9059010515812,12.6430071032141,3.37199956126711,7.23808203396913,11.1872614377361,19.0062958007469,4.87694589261503,-4.84909758967846,-2.66920486501526,-12.3248312480386,-6.24737044066381,11.0295967121618,-1.31411586708452,-15.9003790463775,10.5896404351235,14.4637564873603,23.2836295972615,8.01124132422121,-6.19596594802323,6.61452723926287,-2.04040961148644,-27.3796700719356,1.32526350980992,13.9322810679356,-2.7523797584195,5.07123768786955,3.53706287216803,1.69569457431939,6.82772738454096,6.86115746667201,-6.85135969637338,8.87675081574228,0.721388600837808,31.5321733160499
